date,symbol,signal,zscore,perp_ror,pnl,cum_hodl,cum_pnl
2025-08-24 00:00:00+00:00,SYRUP,-1.0,0.7902491628555015,-0.05250945342041946,0.05250945342041946,0.39927383874932176,1.0958365212399706
2025-08-25 00:00:00+00:00,SYRUP,-1.0,-0.5310833780183752,-0.10437641723356017,0.10437641723356017,0.2948974215157616,1.2002129384735307
2025-08-26 00:00:00+00:00,SYRUP,1.0,-0.859577737629678,0.04587690204319328,0.04587690204319328,0.3407743235589549,1.246089840516724
2025-08-27 00:00:00+00:00,SYRUP,1.0,1.3469182232154202,0.07058994407998243,0.07058994407998243,0.4113642676389373,1.3166797845967064
2025-08-28 00:00:00+00:00,SYRUP,-1.0,-0.9326637687018008,0.0009044657998868999,-0.0009044657998868999,0.4122687334388242,1.3157753187968195
2025-08-29 00:00:00+00:00,SYRUP,1.0,-0.4120640524576158,0.031153281373545783,0.031153281373545783,0.44342201481237,1.3469286001703653
2025-08-30 00:00:00+00:00,SYRUP,1.0,-0.5036906768959966,0.035272982210148074,0.035272982210148074,0.47869499702251805,1.3822015823805134
2025-08-31 00:00:00+00:00,SYRUP,1.0,-0.4179181497935097,-0.05053540441020865,-0.05053540441020865,0.4281595926123094,1.3316661779703047
2025-09-01 00:00:00+00:00,SYRUP,1.0,0.5785656858518957,0.0034770204609280153,0.0034770204609280153,0.4316366130732374,1.3351431984312327
2025-09-02 00:00:00+00:00,SYRUP,-1.0,0.4454027468522349,0.012638265736750753,-0.012638265736750753,0.44427487880998817,1.322504932694482
2025-09-03 00:00:00+00:00,SYRUP,-1.0,0.8311685424720816,0.08699085345791935,-0.08699085345791935,0.5312657322679075,1.2355140792365626
2025-09-04 00:00:00+00:00,SYRUP,-1.0,-1.9584139601347699,-0.03894505317109587,0.03894505317109587,0.49232067909681165,1.2744591324076584
2025-09-05 00:00:00+00:00,SYRUP,1.0,0.34003263693466373,0.05270119889978364,0.05270119889978364,0.5450218779965953,1.327160331307442
2025-09-06 00:00:00+00:00,SYRUP,-1.0,-1.0006026036766977,-0.011309013303548276,0.011309013303548276,0.533712864693047,1.3384693446109903
2025-09-07 00:00:00+00:00,SYRUP,1.0,-0.2627605436476131,-0.02235222917086943,-0.02235222917086943,0.5113606355221776,1.3161171154401208
2025-09-08 00:00:00+00:00,SYRUP,1.0,0.592837165227205,0.007531674301514579,0.007531674301514579,0.5188923098236922,1.3236487897416354
2025-09-09 00:00:00+00:00,SYRUP,-1.0,-1.5678655151411136,-0.06054027484793245,0.06054027484793245,0.4583520349757597,1.3841890645895678
2025-09-10 00:00:00+00:00,SYRUP,1.0,0.9172768874241078,-0.03444442022192662,-0.03444442022192662,0.4239076147538331,1.3497446443676413
2025-09-11 00:00:00+00:00,SYRUP,-1.0,1.5251903965457556,0.05089070014224095,-0.05089070014224095,0.47479831489607405,1.2988539442254003
2025-09-12 00:00:00+00:00,SYRUP,-1.0,1.0692032118143957,0.026318616392738248,-0.026318616392738248,0.5011169312888123,1.272535327832662
2025-09-13 00:00:00+00:00,SYRUP,-1.0,1.5655984724065806,-0.015386225664643094,0.015386225664643094,0.4857307056241692,1.2879215534973052
2025-09-14 00:00:00+00:00,SYRUP,-1.0,0.10364344757827536,-0.02632082491761456,0.02632082491761456,0.45940988070655464,1.3142423784149198
2025-09-15 00:00:00+00:00,SYRUP,-1.0,-1.309566283911167,-0.03952223944799882,0.03952223944799882,0.4198876412585558,1.3537646178629186
2025-09-16 00:00:00+00:00,SYRUP,1.0,-0.8920917127243627,-0.005547093459431163,-0.005547093459431163,0.41434054779912466,1.3482175244034873
2025-09-17 00:00:00+00:00,SYRUP,1.0,0.7843399297691668,0.020208947717349046,0.020208947717349046,0.4345494955164737,1.3684264721208363
2025-09-18 00:00:00+00:00,SYRUP,-1.0,0.812960135981839,-0.0008290944943643019,0.0008290944943643019,0.4337204010221094,1.3692555666152006
2025-09-19 00:00:00+00:00,SYRUP,-1.0,0.015243918953595214,-0.044292442251625985,0.044292442251625985,0.3894279587704834,1.4135480088668266
2025-09-20 00:00:00+00:00,SYRUP,-1.0,0.2565304443131283,0.006476592749032228,-0.006476592749032228,0.39590455151951565,1.4070714161177944
2025-09-21 00:00:00+00:00,SYRUP,-1.0,-0.4622255260231874,-0.021030052924856046,0.021030052924856046,0.3748744985946596,1.4281014690426503
2025-09-22 00:00:00+00:00,SYRUP,1.0,-1.3032038350669692,-0.03231798804448782,-0.03231798804448782,0.3425565105501718,1.3957834809981624
2025-09-23 00:00:00+00:00,SYRUP,1.0,-1.5238283231801153,-0.011641071076983645,-0.011641071076983645,0.33091543947318813,1.3841424099211788
2025-09-24 00:00:00+00:00,SYRUP,1.0,-0.9986909150115697,0.01957220050300057,0.01957220050300057,0.3504876399761887,1.4037146104241793
2025-09-25 00:00:00+00:00,SYRUP,1.0,0.5410830448743562,-0.08626205885944549,-0.08626205885944549,0.2642255811167432,1.3174525515647337
2025-09-26 00:00:00+00:00,SYRUP,-1.0,-0.020590989007286932,0.0365915590837409,-0.0365915590837409,0.3008171402004841,1.2808609924809928
2025-09-27 00:00:00+00:00,SYRUP,1.0,-0.710834329451329,-0.022484657830952548,-0.022484657830952548,0.27833248236953156,1.2583763346500403
2025-09-28 00:00:00+00:00,SYRUP,1.0,-0.4235356328194806,0.03065154312846219,0.03065154312846219,0.30898402549799375,1.2890278777785025
2025-09-29 00:00:00+00:00,SYRUP,1.0,-0.5757665974595316,-0.00412059787059782,-0.00412059787059782,0.30486342762739593,1.2849072799079047
2025-09-30 00:00:00+00:00,SYRUP,1.0,0.5090964567590914,-0.0281154429338748,-0.0281154429338748,0.27674798469352113,1.2567918369740299
2025-10-01 00:00:00+00:00,SYRUP,-1.0,0.5343053136467981,0.07583890842742669,-0.07583890842742669,0.3525868931209478,1.1809529285466032
2025-10-02 00:00:00+00:00,SYRUP,-1.0,0.8572930271802761,0.0029986481504240547,-0.0029986481504240547,0.3555855412713719,1.177954280396179
2025-10-03 00:00:00+00:00,SYRUP,-1.0,1.5934307488185189,0.03555762491729375,-0.03555762491729375,0.3911431661886656,1.1423966554788854
2025-10-04 00:00:00+00:00,SYRUP,-1.0,0.4663436830387256,-0.0259122533011501,0.0259122533011501,0.3652309128875155,1.1683089087800353
2025-10-05 00:00:00+00:00,SYRUP,-1.0,-0.5562533012552857,-0.005660423195588238,0.005660423195588238,0.3595704896919273,1.1739693319756235
2025-10-06 00:00:00+00:00,SYRUP,1.0,2.3655629485093206,0.022917175665770895,0.022917175665770895,0.3824876653576982,1.1968865076413944
2025-10-07 00:00:00+00:00,SYRUP,-1.0,-1.1324012959930074,-0.0702684627878093,0.0702684627878093,0.3122192025698889,1.2671549704292038
2025-10-08 00:00:00+00:00,SYRUP,1.0,2.0089875260667642,0.043004675538200754,0.043004675538200754,0.35522387810808964,1.3101596459674045
2025-10-09 00:00:00+00:00,SYRUP,-1.0,0.6988126499352696,-0.038472906403940965,0.038472906403940965,0.3167509717041487,1.3486325523713454
2025-10-10 00:00:00+00:00,SYRUP,-1.0,-2.9405601565472077,-0.14665198012193248,0.14665198012193248,0.1700989915822162,1.4952845324932778
2025-10-11 00:00:00+00:00,SYRUP,1.0,-2.3451218410676593,0.00024014648935866134,0.00024014648935866134,0.17033913807157486,1.4955246789826364
2025-10-12 00:00:00+00:00,SYRUP,1.0,-0.8194125647577587,0.11512259536028324,0.11512259536028324,0.2854617334318581,1.6106472743429197
2025-10-13 00:00:00+00:00,SYRUP,1.0,0.3136006852087282,0.08980811152676482,0.08980811152676482,0.3752698449586229,1.7004553858696845
2025-10-14 00:00:00+00:00,SYRUP,-1.0,0.24237446271100824,0.11690620832715948,-0.11690620832715948,0.4921760532857824,1.583549177542525
2025-10-15 00:00:00+00:00,SYRUP,-1.0,0.21139549457054133,-0.047337932254355786,0.047337932254355786,0.4448381210314266,1.630887109796881
2025-10-16 00:00:00+00:00,SYRUP,-1.0,0.21812433175707996,-0.06055190660756149,0.06055190660756149,0.3842862144238651,1.6914390164044424
2025-10-17 00:00:00+00:00,SYRUP,-1.0,0.2181962448332772,-0.07238499925885666,0.07238499925885666,0.31190121516500846,1.7638240156632992
2025-10-18 00:00:00+00:00,SYRUP,-1.0,-0.1481130013684483,-0.018802599339512005,0.018802599339512005,0.29309861582549646,1.7826266150028112
2025-10-19 00:00:00+00:00,SYRUP,1.0,-0.5570547509080662,0.019542912979751303,0.019542912979751303,0.31264152880524776,1.8021695279825625
2025-10-20 00:00:00+00:00,SYRUP,1.0,-0.07061589617412349,-0.04131835365529002,-0.04131835365529002,0.27132317514995774,1.7608511743272723
2025-10-21 00:00:00+00:00,SYRUP,1.0,0.2099099903199948,-0.013301860594279291,-0.013301860594279291,0.25802131455567845,1.7475493137329932
2025-10-22 00:00:00+00:00,SYRUP,-1.0,0.9080453070211014,-0.023022149672117354,0.023022149672117354,0.2349991648835611,1.7705714634051106
2025-10-23 00:00:00+00:00,SYRUP,-1.0,0.46330239831591896,0.07435254803675861,-0.07435254803675861,0.3093517129203197,1.696218915368352
2025-10-24 00:00:00+00:00,SYRUP,-1.0,0.9256697991784723,0.008285515096262186,-0.008285515096262186,0.3176372280165819,1.6879334002720898
2025-10-25 00:00:00+00:00,SYRUP,-1.0,0.434282223952666,0.02994441932824521,-0.02994441932824521,0.3475816473448271,1.6579889809438446
2025-10-26 00:00:00+00:00,SYRUP,-1.0,-1.5641623014300918,0.028325027756977983,-0.028325027756977983,0.3759066751018051,1.6296639531868666
2025-10-27 00:00:00+00:00,SYRUP,1.0,0.39067804210771095,-0.035102696730778815,-0.035102696730778815,0.3408039783710263,1.5945612564560878
2025-10-28 00:00:00+00:00,SYRUP,-1.0,1.0952477796357425,0.010200895180597414,-0.010200895180597414,0.3510048735516237,1.5843603612754904
2025-10-29 00:00:00+00:00,SYRUP,-1.0,-0.48274123593233353,0.09273570324574965,-0.09273570324574965,0.44374057679737333,1.4916246580297408
2025-10-30 00:00:00+00:00,SYRUP,1.0,-0.6260381638656506,-0.025294672324375322,-0.025294672324375322,0.418445904472998,1.4663299857053653
2025-10-31 00:00:00+00:00,SYRUP,1.0,-0.4924215675251425,0.04858877306696985,0.04858877306696985,0.46703467753996786,1.5149187587723352
2025-11-01 00:00:00+00:00,SYRUP,1.0,-0.8937778713273727,0.05325675800350593,0.05325675800350593,0.5202914355434738,1.568175516775841
2025-11-02 00:00:00+00:00,SYRUP,1.0,0.8035443510525507,-0.033592466878353267,-0.033592466878353267,0.4866989686651205,1.534583049897488
2025-11-03 00:00:00+00:00,SYRUP,-1.0,0.7219432672328415,-0.07699802859667793,0.07699802859667793,0.4097009400684426,1.611581078494166
2025-11-04 00:00:00+00:00,SYRUP,-1.0,-0.4935582328188377,-0.08410870792723346,0.08410870792723346,0.32559223214120914,1.6956897864213993
2025-11-05 00:00:00+00:00,SYRUP,1.0,0.47201607450687333,0.11579596322405972,0.11579596322405972,0.44138819536526885,1.811485749645459
2025-11-06 00:00:00+00:00,SYRUP,-1.0,1.608616597937863,-0.04175174766377576,0.04175174766377576,0.3996364477014931,1.8532374973092347
2025-11-07 00:00:00+00:00,SYRUP,-1.0,-0.7464711064202127,0.1284815362631302,-0.1284815362631302,0.5281179839646233,1.7247559610461045
2025-11-08 00:00:00+00:00,SYRUP,1.0,-1.3286809560355657,0.01033011951837226,0.01033011951837226,0.5384481034829955,1.7350860805644768
2025-11-09 00:00:00+00:00,SYRUP,1.0,-0.09510462566511811,0.03570878867169447,0.03570878867169447,0.57415689215469,1.7707948692361712
2025-11-10 00:00:00+00:00,SYRUP,1.0,1.2559781767875833,-0.010466424643865602,-0.010466424643865602,0.5636904675108244,1.7603284445923055
2025-11-11 00:00:00+00:00,SYRUP,-1.0,-0.5497326007685203,-0.0672173353357649,0.0672173353357649,0.4964731321750595,1.8275457799280703
2025-11-12 00:00:00+00:00,SYRUP,1.0,-0.7819903948227761,0.007705223451480059,0.007705223451480059,0.5041783556265396,1.8352510033795504
2025-11-13 00:00:00+00:00,SYRUP,1.0,-1.3910293029308458,0.025677896466721473,0.025677896466721473,0.529856252093261,1.8609288998462719
2025-11-14 00:00:00+00:00,SYRUP,1.0,0.28126335486802945,-0.0030487126421434585,-0.0030487126421434585,0.5268075394511176,1.8578801872041284
2025-11-15 00:00:00+00:00,SYRUP,-1.0,0.7486804540053941,0.0024776785714286653,-0.0024776785714286653,0.5292852180225462,1.8554025086326997
2025-11-16 00:00:00+00:00,SYRUP,-1.0,-0.28998623661581197,-0.015363719356059846,0.015363719356059846,0.5139214986664864,1.8707662279887596
2025-11-17 00:00:00+00:00,SYRUP,1.0,0.109228650575279,-0.11962642183577943,-0.11962642183577943,0.39429507683070697,1.7511398061529801
2025-11-18 00:00:00+00:00,SYRUP,-1.0,-0.45889110005834,0.00028255118029330006,-0.00028255118029330006,0.39457762801100027,1.7508572549726868
2025-11-19 00:00:00+00:00,SYRUP,1.0,0.25705387367935156,-0.052847824970468915,-0.052847824970468915,0.34172980304053135,1.698009430002218
2025-11-20 00:00:00+00:00,SYRUP,-1.0,-0.5218178740300596,-0.14523912807721506,0.14523912807721506,0.1964906749633163,1.8432485580794329
2025-11-21 00:00:00+00:00,SYRUP,1.0,0.3618147645725749,-0.059282519744980444,-0.059282519744980444,0.13720815521833585,1.7839660383344524
2025-11-22 00:00:00+00:00,SYRUP,-1.0,-2.2655757138618773,-0.001685885764380557,0.001685885764380557,0.1355222694539553,1.785651924098833
2025-11-23 00:00:00+00:00,SYRUP,1.0,0.1797729682368791,0.02759389354228592,0.02759389354228592,0.1631161629962412,1.813245817641119
2025-11-24 00:00:00+00:00,SYRUP,-1.0,0.1817099690234847,0.010780608052588292,-0.010780608052588292,0.1738967710488295,1.8024652095885307
2025-11-25 00:00:00+00:00,SYRUP,-1.0,-0.19548938140828828,-0.02773713133678024,0.02773713133678024,0.14615963971204926,1.830202340925311
2025-11-26 00:00:00+00:00,SYRUP,1.0,0.4715545298793607,0.012943143812709001,0.012943143812709001,0.15910278352475826,1.84314548473802
2025-11-27 00:00:00+00:00,SYRUP,-1.0,1.7173840714784192,-0.04833757057483401,0.04833757057483401,0.11076521294992425,1.8914830553128539
2025-11-28 00:00:00+00:00,SYRUP,-1.0,0.052999445488333685,0.009124657391666346,-0.009124657391666346,0.1198898703415906,1.8823583979211875
2025-11-29 00:00:00+00:00,SYRUP,-1.0,0.39429166788792197,-0.07034312040156787,0.07034312040156787,0.04954674994002273,1.9527015183227554
2025-11-30 00:00:00+00:00,SYRUP,-1.0,-2.4156847984545124,0.004992603550295849,-0.004992603550295849,0.054539353490318576,1.9477089147724596
2025-12-01 00:00:00+00:00,SYRUP,1.0,0.16278563870745005,-0.08563017479300827,-0.08563017479300827,-0.031090821302689697,1.8620787399794514
2025-12-02 00:00:00+00:00,SYRUP,-1.0,1.0449473895837436,0.018150354153251724,-0.018150354153251724,-0.012940467149437973,1.8439283858261997
2025-12-03 00:00:00+00:00,SYRUP,-1.0,-0.33302274827572775,-0.030277876595912856,0.030277876595912856,-0.04321834374535083,1.8742062624221125
2025-12-04 00:00:00+00:00,SYRUP,1.0,0.8614750408717887,0.06293563771246902,0.06293563771246902,0.019717293967118188,1.9371419001345815
2025-12-05 00:00:00+00:00,SYRUP,-1.0,-0.25768501178599496,-0.01587605936265668,0.01587605936265668,0.0038412346044615076,1.953017959497238
2025-12-06 00:00:00+00:00,SYRUP,1.0,0.4178342610132442,0.08798659548766707,0.08798659548766707,0.09182783009212858,2.041004554984905
2025-12-07 00:00:00+00:00,SYRUP,-1.0,0.17191453547538976,-0.03445435335410629,0.03445435335410629,0.05737347673802229,2.0754589083390114
2025-12-08 00:00:00+00:00,SYRUP,-1.0,-0.7789464216971133,-0.01413257168292581,0.01413257168292581,0.04324090505509648,2.0895914800219373
2025-12-09 00:00:00+00:00,SYRUP,1.0,0.21369386476707536,0.03164271201745805,0.03164271201745805,0.07488361707255453,2.1212341920393953
2025-12-10 00:00:00+00:00,SYRUP,-1.0,-0.28023930699539135,-0.0071483278018890095,0.0071483278018890095,0.06773528927066552,2.1283825198412845
2025-12-11 00:00:00+00:00,SYRUP,1.0,-2.1414570005802385,-0.01204863534511258,-0.01204863534511258,0.05568665392555294,2.116333884496172
2025-12-12 00:00:00+00:00,SYRUP,1.0,-0.39037468118622304,-0.024800148726529136,-0.024800148726529136,0.030886505199023806,2.0915337357696426
2025-12-13 00:00:00+00:00,SYRUP,1.0,0.3269362933051655,0.036907122159524075,0.036907122159524075,0.06779362735854788,2.1284408579291667
2025-12-14 00:00:00+00:00,SYRUP,-1.0,-0.4181746178794777,-0.03368142373878513,0.03368142373878513,0.03411220361976275,2.1621222816679517
2025-12-15 00:00:00+00:00,SYRUP,1.0,0.2507780613965244,-0.003158295281582957,-0.003158295281582957,0.030953908338179792,2.158963986386369
2025-12-16 00:00:00+00:00,SYRUP,-1.0,1.3529351766104805,0.02370500438981571,-0.02370500438981571,0.0546589127279955,2.1352589819965533
2025-12-17 00:00:00+00:00,SYRUP,-1.0,-0.13142655921070864,0.020284883287344346,-0.020284883287344346,0.07494379601533985,2.114974098709209
2025-12-18 00:00:00+00:00,SYRUP,1.0,1.024215081710261,-0.0021197280900517868,-0.0021197280900517868,0.07282406792528806,2.112854370619157
2025-12-19 00:00:00+00:00,SYRUP,-1.0,0.732044853501759,0.158035452680926,-0.158035452680926,0.23085952060621406,1.9548189179382311
2025-12-20 00:00:00+00:00,SYRUP,-1.0,-0.18287929400820382,0.027103956481862035,-0.027103956481862035,0.2579634770880761,1.9277149614563691
2025-12-21 00:00:00+00:00,SYRUP,1.0,0.6464725389878371,0.06494026357925842,0.06494026357925842,0.3229037406673345,1.9926552250356275
2025-12-22 00:00:00+00:00,SYRUP,-1.0,0.966876558923157,-0.040277576984241725,0.040277576984241725,0.2826261636830928,2.0329328020198694
2025-12-23 00:00:00+00:00,SYRUP,-1.0,-1.8245836493356047,-0.05422993492407813,0.05422993492407813,0.22839622875901466,2.0871627369439474
2025-12-24 00:00:00+00:00,SYRUP,1.0,1.0514899201776131,-0.017711518858307684,-0.017711518858307684,0.21068470990070698,2.0694512180856397
2025-12-25 00:00:00+00:00,SYRUP,-1.0,0.9623345156388483,0.08295498767674148,-0.08295498767674148,0.29363969757744846,1.9864962304088982
2025-12-26 00:00:00+00:00,SYRUP,-1.0,-1.462431236100766,0.016649697550458198,-0.016649697550458198,0.31028939512790665,1.96984653285844
2025-12-27 00:00:00+00:00,SYRUP,1.0,-0.04844476073549951,-0.008247422680412453,-0.008247422680412453,0.3020419724474942,1.9615991101780277
2025-12-28 00:00:00+00:00,SYRUP,1.0,0.3984116364765793,-0.033026433026433044,-0.033026433026433044,0.26901553942106116,1.9285726771515947
2025-12-29 00:00:00+00:00,SYRUP,-1.0,-0.6150444464892219,-0.030192272252595354,0.030192272252595354,0.2388232671684658,1.95876494940419
2025-12-30 00:00:00+00:00,SYRUP,1.0,-1.4922165795574993,0.034932699920823485,0.034932699920823485,0.2737559670892893,1.9936976493250136
2025-12-31 00:00:00+00:00,SYRUP,1.0,-1.236178458277384,-0.015239610747291854,-0.015239610747291854,0.25851635634199743,1.9784580385777217
2026-01-01 00:00:00+00:00,SYRUP,1.0,0.7090175768485353,0.14996892479801138,0.14996892479801138,0.4084852811400088,2.128426963375733
2026-01-02 00:00:00+00:00,SYRUP,-1.0,0.4329843470807541,-0.005539642220180552,0.005539642220180552,0.40294563891982826,2.133966605595914
2026-01-03 00:00:00+00:00,SYRUP,-1.0,1.14514646636255,-0.005570500801608591,0.005570500801608591,0.3973751381182197,2.1395371063975226
2026-01-04 00:00:00+00:00,SYRUP,-1.0,-0.3215965870906182,0.020821947753852932,-0.020821947753852932,0.4181970858720726,2.1187151586436697
2026-01-05 00:00:00+00:00,SYRUP,1.0,-0.129697518544868,0.003801060013919333,0.003801060013919333,0.42199814588599194,2.122516218657589
2026-01-06 00:00:00+00:00,SYRUP,1.0,0.4497093843817279,0.03842666666666661,0.03842666666666661,0.46042481255265855,2.1609428853242556
2026-01-07 00:00:00+00:00,SYRUP,-1.0,-1.5401266840017662,-0.03168896535784893,0.03168896535784893,0.4287358471948096,2.1926318506821048
2026-01-08 00:00:00+00:00,SYRUP,1.0,0.33877442040430555,0.02063277375553607,0.02063277375553607,0.4493686209503457,2.213264624437641
2026-01-09 00:00:00+00:00,SYRUP,-1.0,-0.6580464730947084,0.010263739119137139,-0.010263739119137139,0.4596323600694828,2.2030008853185037
2026-01-10 00:00:00+00:00,SYRUP,1.0,0.4958131335929984,0.016898148148148273,0.016898148148148273,0.4765305082176311,2.219899033466652
2026-01-11 00:00:00+00:00,SYRUP,-1.0,1.2781987750168808,0.01348104307357656,-0.01348104307357656,0.49001155129120766,2.206417990393075
